project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMultiMatchQueryZeroTermsQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMultiMatchQueryMinShouldMatch','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testFuzzyQueryString','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testQuotedQueryStringWithBoost','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testSpecialRangeSyntaxInQueryString','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testEmptytermsQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testFieldDatatermsQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testTermsLookupFilter','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testBasicFilterById','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testBasicQueryById','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testNumericTermsAndRanges','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testNumericRangeFilter_2826','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testEmptyTopLevelFilter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMustNot','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testSimpleSpan','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testSpanMultiTermQuery','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testSpanNot','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testSimpleDFSQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMultiFieldQueryString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMatchQueryWithSynonyms','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMatchQueryWithStackedStems','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testQueryStringWithSynonyms','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testCustomWordDelimiterQueryString','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMultiMatchLenientIssue3797','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIndicesQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIndicesFilter','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIndicesQuerySkipParsing','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIndicesFilterSkipParsing','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIndicesQueryMissingIndices','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIndicesFilterMissingIndices','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMinScore','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testQueryStringWithSlopAndFields','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testDateProvidedAsNumber','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testRangeFilterWithTimeZone','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testRangeQueryWithTimeZone','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testSearchEmptyDoc','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testNGramCopyField','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testMatchPhrasePrefixQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testFilteredQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testQueryStringParserCache','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e86ff6785a2e36e0b16ea27b725a666b215f5a43','java','core/src/test/java/org/elasticsearch/search/query/SearchQueryTests.java','True','False','testIdsQueryWithInvalidValues','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/TransportValidateQueryAction.java','False','False','shardOperation','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/action/exists/TransportExistsAction.java','False','False','shardOperation','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/action/explain/TransportExplainAction.java','False','False','shardOperation','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/cluster/settings/ClusterDynamicSettingsModule.java','False','False','ClusterDynamicSettingsModule','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/cluster/settings/Validator.java','False','False','validate','15','0','1','0','2','0','12','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/search/SearchService.java','False','False','SearchService','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/search/SearchService.java','False','False','onRefreshSettings','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','d1c8703477a396c15d51afe56d347e56522c3de5','java','core/src/main/java/org/elasticsearch/search/internal/ContextIndexSearcher.java','False','False','search','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java','False','False','fromXContent','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java','False','False','toXContent','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java','False','False','fromXContent','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java','False','False','toXContent','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/routing/RestoreSource.java','False','False','RestoreSource','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/routing/RestoreSource.java','False','False','version','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/routing/RestoreSource.java','False','False','readFrom','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/routing/RestoreSource.java','False','False','writeTo','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/cluster/routing/RestoreSource.java','False','False','toXContent','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/gateway/MetaDataStateFormat.java','False','False','write','1','1','0','0','0','0','3','3','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/shard/StoreRecoveryService.java','False','False','restore','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','initialize','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','restore','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','snapshotStatus','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','delete','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','delete','1','47','0','0','0','3','0','8','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','indexShardSnapshotFormat','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','Context','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','Context','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','Context','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','delete','1','3','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','loadSnapshot','2','4','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','finalize','3','12','1','2','1','3','1','7','1','4','0','0','0','0','0','0','1','1'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','buildBlobStoreIndexShardSnapshots','10','5','0','0','0','0','13','4','0','0','0','0','0','0','0','0','11','3'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','compressIfNeeded','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','SnapshotContext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','snapshot','2','3','0','0','0','0','4','5','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java','False','False','RestoreContext','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','bfbee383bd2b2e4a928006d1703c22c0a2aae155','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshot.java','False','False','BlobStoreIndexShardSnapshot','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
