project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'dropwizard','83b2a0f3b2c92604a1113a67282947a42019eae6','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/Database.java','False','False','Database','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','83b2a0f3b2c92604a1113a67282947a42019eae6','java','dropwizard-db/src/test/java/com/yammer/dropwizard/db/tests/DatabaseTest.java','True','False','sqlObjectsCanReturnImmutableLists','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','83b2a0f3b2c92604a1113a67282947a42019eae6','java','dropwizard-db/src/test/java/com/yammer/dropwizard/db/tests/DatabaseTest.java','True','False','sqlObjectsCanReturnImmutableLists','9','0','0','0','1','0','4','0','0','0','3','0','0','0','0','0','0','0'
'dropwizard','0b2dc86ef74091a830e059c8a1aa6084549b525a','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/MultivaluedParameterExtractorQueryParamInjectable.java','False','False','MultivaluedParameterExtractorQueryParamInjectable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','0b2dc86ef74091a830e059c8a1aa6084549b525a','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/MultivaluedParameterExtractorQueryParamInjectable.java','False','False','getValue','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'dropwizard','3de8164a72e14cc11f2d8cec9d6ca10473e1f1c6','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/JacksonMessageBodyProvider.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','07b2015371b955e96938836ca9af9c22814136eb','java','dropwizard/src/main/java/com/yammer/dropwizard/modules/AssetsModule.java','False','False','AssetsModule','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','07b2015371b955e96938836ca9af9c22814136eb','java','dropwizard/src/main/java/com/yammer/dropwizard/modules/AssetsModule.java','False','False','AssetsModule','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','07b2015371b955e96938836ca9af9c22814136eb','java','dropwizard/src/main/java/com/yammer/dropwizard/modules/AssetsModule.java','False','False','AssetsModule','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','07b2015371b955e96938836ca9af9c22814136eb','java','dropwizard/src/main/java/com/yammer/dropwizard/modules/AssetsModule.java','False','False','initialize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c89d8e95467d1cde0684670e4e80dcbdf1aae0a7','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClientConfiguration.java','False','False','isThreadPoolSizedCorrectly','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','c89d8e95467d1cde0684670e4e80dcbdf1aae0a7','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/DatabaseConfiguration.java','False','False','isPoolSizedCorrectly','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','d69abd452a5dce99b69099fbb53e43820af063ce','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/Database.java','False','False','Database','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','78de22f42ef59f9215914e4d28d3b172107dcf0e','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/Database.java','False','False','Database','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','43d793f6b23cc283831670e504e50dfb501f6d0c','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','hasBanner','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','43d793f6b23cc283831670e504e50dfb501f6d0c','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','getBanner','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','43d793f6b23cc283831670e504e50dfb501f6d0c','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','setBanner','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','43d793f6b23cc283831670e504e50dfb501f6d0c','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','run','4','2','0','0','1','0','3','0','2','0','0','0','0','0','0','0','0','0'
'dropwizard','4ad3843b2ecc2b46fdb98b510a71e9a32f9bed11','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldService.java','False','False','HelloWorldService','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','fedd9afd97dcb05406286060b8a8abaa78df2462','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClientFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','fedd9afd97dcb05406286060b8a8abaa78df2462','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/JacksonMessageBodyProvider.java','False','False','JacksonMessageBodyProvider','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','fedd9afd97dcb05406286060b8a8abaa78df2462','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/JacksonMessageBodyProvider.java','False','False','readFrom','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'dropwizard','1cceed7aaa5bdcc0b97da003891d9c1a56b48141','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClientConfiguration.java','False','False','isGzipEnabled','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','1cceed7aaa5bdcc0b97da003891d9c1a56b48141','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClientConfiguration.java','False','False','setGzipEnabled','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','6888c021dd704e81952a0a43fc4016155e002be5','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClient.java','False','False','JerseyClient','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','6888c021dd704e81952a0a43fc4016155e002be5','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClientFactory.java','False','False','build','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','6888c021dd704e81952a0a43fc4016155e002be5','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/JacksonMessageBodyProvider.java','False','False','JacksonMessageBodyProvider','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','6888c021dd704e81952a0a43fc4016155e002be5','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/JacksonMessageBodyProvider.java','False','False','readFrom','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ad01545534d4bcf46a6f111b1deebbcb9700cea4','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','AbstractService','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ad01545534d4bcf46a6f111b1deebbcb9700cea4','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','getModules','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ad01545534d4bcf46a6f111b1deebbcb9700cea4','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','addModule','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','ad01545534d4bcf46a6f111b1deebbcb9700cea4','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','initializeWithModules','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/fasterxml/jackson/module/guava/deser/OptionalDeserializer.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/fasterxml/jackson/module/guava/deser/OptionalDeserializer.java','False','False','deserialize','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/fasterxml/jackson/module/guava/ser/OptionalSerializer.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/fasterxml/jackson/module/guava/ser/OptionalSerializer.java','False','False','serialize','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ConfigurationException.java','False','False','ConfigurationException','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','addServlet','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','getConnectorType','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','enableReuseAddress','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','enableDateHeader','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/HttpConfiguration.java','False','False','enableServerHeader','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/LoggingConfiguration.java','False','False','getLoggers','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','buildServer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','createServer','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','createExternalConnector','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','createConnector','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','createInternalServlet','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','wrapHandler','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/main/java/com/yammer/dropwizard/config/ServerFactory.java','False','False','NO_FUNC_CONTEXT','0','0','1','1','1','1'
'dropwizard','7aaa1151ea87b656b667d5f89225b58ba61c6bcc','java','dropwizard/src/test/java/com/yammer/dropwizard/config/tests/ConfigurationFactoryTest.java','True','False','throwsAnExceptionOnMalformedFiles','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0'
'dropwizard','4fa6144f44136f60427245671481ac68d21e670b','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','initializeWithModules','9','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','38f113ac3d3fc4e93c9c5f5a9445fd17af5b4d0e','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/AbstractParam.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','38f113ac3d3fc4e93c9c5f5a9445fd17af5b4d0e','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/BooleanParam.java','False','False','errorMessage','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','38f113ac3d3fc4e93c9c5f5a9445fd17af5b4d0e','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/BooleanParam.java','False','False','parse','1','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','38f113ac3d3fc4e93c9c5f5a9445fd17af5b4d0e','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/BooleanParam.java','False','False','NO_FUNC_CONTEXT','0','0','1','0','1','0'
'dropwizard','5a3ff5652273f0faa5384cd48b9f2cfdec57ba66','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','printHelp','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5a3ff5652273f0faa5384cd48b9f2cfdec57ba66','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/UsagePrinter.java','False','False','printCommandHelp','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','5a3ff5652273f0faa5384cd48b9f2cfdec57ba66','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/UsagePrinter.java','False','False','printCommandHelp','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','efab253b37c00187dbe285b87e91490fc118469c','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','printHelp','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','efab253b37c00187dbe285b87e91490fc118469c','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','printHelp','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','95e7c9ff5ebd8293b8001ad7cbc595c8ed04e103','java','dropwizard/src/main/java/com/yammer/dropwizard/AbstractService.java','False','False','initializeWithModules','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'dropwizard','95e7c9ff5ebd8293b8001ad7cbc595c8ed04e103','java','dropwizard/src/main/java/com/yammer/dropwizard/cli/ManagedCommand.java','False','False','run','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/AbstractParam.java','False','False','equals','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/BooleanParam.java','False','False','errorMessage','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/IntParam.java','False','False','errorMessage','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/jersey/params/LongParam.java','False','False','errorMessage','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','equals','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','hashCode','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/util/Duration.java','False','False','toString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8de20d2314fb83885ae1fa38f6693b27bae3d5b8','java','dropwizard/src/main/java/com/yammer/dropwizard/util/Size.java','False','False','equals','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
